# author = PBO H2O Data Portal - http://xenon.colorado.edu/portal 
# software = Matlab csv_version1.m 
# p041 
#    39.949492   254.805734  1728.8  (Lat Lon Ht(m))
# create_date =2017-12-17T14:31:00Z , Release_version =   2.5 
# Date, raw_MP1rms (unit=m),clean_MP1rms(unit=m),Vegetation_QualFlg(valid=1),Veg_NMRI(unit=normalized),NLDAS_temp_avg (unit="deg C" ), NLDAS_temp_min(unit="deg C" ), NLDAS_temp_max(unit="deg C" ), NLDAS_precip(unit="mm"), Sensor_temp_avg(unit="deg C" ), Sensor_temp_min(unit="deg C" ), Sensor_temp_max(unit="deg C" ), Sensor_precip(unit="mm"),  snow_depth(unit="m"),snow_depth_std(unit="m"), snow_tracks(number), snow_footprint(unit="m^2"), SWE(unit="m"), SWE_std(unit="m"), volumetric_soil_moisture (unit="cm3 cm-3"), vol_soil_moisture_sigma (unit="cm3 cm-3"),  GPP (unit="g carbon/m/m over 8 days"), GPP_QualFlg (valid=1), NDVI, NDVI_QualFlg (valid=1), NDVI-16day 
2015-08-24T12:00:00Z, 0.360,,0,, 22.1, 15.6, 31.4,  0.0, 19.8, 11.5, 31.5,  0.0,,,,,,,,,,0,,0,, 
2015-08-25T12:00:00Z, 0.364,,0,, 25.1, 18.3, 33.5,  0.0, 23.7, 14.7, 33.1,  0.0,,,,,,,,,,0,,0,, 
2015-08-26T12:00:00Z, 0.368,,0,, 25.9, 18.4, 33.2,  0.0, 24.5, 15.6, 31.9,  0.3,,,,,,,,,,0,,0,, 
2015-08-27T12:00:00Z, 0.366,,0,, 24.0, 18.7, 31.3,  0.0, 23.6, 18.2, 29.7,  0.2,,,,,,,,,,0,,0,, 
2015-08-28T12:00:00Z, 0.361,,0,, 21.0, 14.7, 28.0,  0.0, 21.0, 12.1, 28.0,  0.0,,,,,,,,,,0,,0,, 
2015-08-29T12:00:00Z, 0.363,,0,, 22.7, 15.7, 30.9,  0.0, 22.4, 14.6, 31.4,  0.0,,,,,,,,,,0,,0, 0.365, 
2015-08-30T12:00:00Z, 0.363,,0,, 24.6, 17.6, 32.8,  0.0, 24.5, 14.4, 34.0,  0.0,,,,,,,,,,0,,0,, 
2015-08-31T12:00:00Z, 0.370,,0,, 24.8, 19.8, 31.1,  2.2, 24.1, 16.7, 30.3, 11.3,,,,,,,,,,0,,0,, 
2015-09-01T12:00:00Z, 0.362,,0,, 22.2, 15.3, 30.3,  0.0, 20.7, 13.3, 31.3,  0.8,,,,,,,,,,0,,0,, 
2015-09-02T12:00:00Z, 0.371,,0,, 23.8, 17.3, 31.0,  0.0, 24.2, 17.4, 31.4,  0.0,,,,,,,,,,0,,0,, 
2015-09-03T12:00:00Z, 0.366,,0,, 23.5, 17.3, 29.3,  0.1, 22.6, 17.0, 29.1,  1.0,,,,,,,,,,0,,0,, 
2015-09-04T12:00:00Z, 0.362,,0,, 21.9, 16.0, 29.9,  0.0, 19.4, 11.0, 29.2,  0.1,,,,,,,,,,0,,0,, 
2015-09-05T12:00:00Z, 0.368,,0,, 23.6, 18.6, 29.4,  0.0, 22.7, 17.7, 29.3,  0.0,,,,,,,,,,0,,0,, 
2015-09-06T12:00:00Z, 0.368,,0,, 22.5, 16.1, 28.5,  0.0, 22.9, 17.0, 29.8,  0.1,,,,,,,,,,0,,0,, 
2015-09-07T12:00:00Z, 0.363,,0,, 21.6, 16.4, 27.5,  0.8, 19.2, 13.1, 26.6,  9.6,,,,,,,,,,0,,0,, 
2015-09-08T12:00:00Z, 0.381,,0,, 20.8, 14.4, 26.9,  0.1, 20.6, 15.1, 27.9,  0.0,,,,,,,,,,0, 0.365,1,, 
2015-09-09T12:00:00Z, 0.371,,0,, 21.0, 13.5, 29.3,  0.0, 21.5, 11.4, 30.4,  0.0,,,,,,,,,,0,,0,, 
2015-09-10T12:00:00Z, 0.364,,0,, 22.5, 15.2, 29.1,  0.0, 21.7, 10.7, 30.5,  0.0,,,,,,,,,,0,,0,, 
2015-09-11T12:00:00Z, 0.367,,0,, 17.0, 10.3, 27.3,  0.0, 16.4,  9.7, 23.9,  0.0,,,,,,,,,,0,,0,, 
2015-09-12T12:00:00Z, 0.366,,0,, 20.0, 13.3, 28.7,  0.0, 18.5,  8.3, 28.2,  0.0,,,,,,,,,,0,,0,, 
2015-09-13T12:00:00Z, 0.377,,0,, 22.6, 15.3, 30.6,  0.0, 23.1, 15.3, 31.3,  0.0,,,,,,,,,,0,,0,, 
2015-09-14T12:00:00Z, 0.369,,0,, 23.2, 16.1, 30.4,  0.0, 23.9, 15.8, 31.2,  0.0,,,,,,,,,,0,,0, 0.349, 
2015-09-15T12:00:00Z, 0.369,,0,, 22.7, 17.8, 28.6,  0.0, 23.2, 16.7, 29.4,  0.0,,,,,,,,,,0, 0.349,1,, 
2015-09-16T12:00:00Z, 0.369,,0,, 21.7, 15.5, 28.2,  0.0, 21.4, 13.4, 29.2,  0.0,,,,,,,,,,0,,0,, 
